1.09413406665794,0.454398070921102,-0.993778820345717,-0.172118438128375,0.466551061805162,0.392332525695533,0.810215175981968,0.931783795137632,-0.389465078359962,-0.485422901589465,0.480117631199345,-0.41628069993131,0.966878443731649,-1.20766731256931,0.30853904415001,0.2480416465934,0.862737943665533,0.465850257488817,0.205372373481116
-0.110307794186223,1.08992613450413,-0.993778820345717,-0.322628933807734,0.965192937385283,0.601991706093674,0.0806603518436731,-0.569974130004403,0.143904045902495,-0.183713898140013,-0.885850840663581,0.386749190522814,-0.625318123935142,-0.0316056183730261,0.30853904415001,0.538502009560744,-0.754645486686556,-0.405462261147674,-0.134670408840076
-0.712528724608303,0.90834668776612,0.201121904117585,-0.473139429487093,0.798978978858576,1.2309692472881,-0.648894472294622,-0.569974130004403,-0.922834202622419,0.117995105309439,-0.0662697575458251,0.272030634743653,-0.625318123935142,-0.199614431829637,-0.376349823084079,-0.187648897857616,-0.754645486686556,-1.71243103910241,1.22550072044469
-0.712528724608303,-0.544288886137937,0.798572266349237,0.881455031627135,0.798978978858576,0.392332525695533,1.0534001173614,0.431197820090287,2.27738054295232,0.721413112208343,0.480117631199345,0.730904857860295,0.436146254509385,-0.367623245286249,-0.0339053894670341,2.13603400588113,1.26708380125356,0.901506516807062,-0.814755973482459
0.491913136235857,-0.544288886137937,-0.993778820345717,-0.623649925166452,-1.0293745649352,-1.07528173709146,-2.35118906195064,0.431197820090287,-1.7228878890161,0.117995105309439,0.20692393682676,0.157312078964493,1.49761063295391,-0.0316056183730261,-1.40368312393521,1.11942273549543,0.0540462284894882,0.0301939981705715,0.205372373481116
0.491913136235857,0.272818624183095,-0.396328458114066,-1.22569190788389,-0.364518730828373,-1.2849409174896,0.810215175981968,1.43236977018498,0.143904045902495,1.92824912600615,-0.33946345191841,0.272030634743653,2.02834282217618,-1.03965849911269,-0.718794256701123,0.393271828077072,0.862737943665533,0.0301939981705715,-0.814755973482459
-0.712528724608303,0.635977517659109,1.39602262858089,0.128902553230342,0.965192937385283,1.65028760808438,-0.162524589535759,0.431197820090287,0.677273170164951,0.419704108758891,-0.33946345191841,0.386749190522814,-0.625318123935142,1.14445607582325,-0.376349823084079,-0.0424187163739439,-0.350299629098534,0.465850257488817,0.205372373481116
1.69635499708002,0.272818624183095,0.201121904117585,1.78451800570329,0.134123144751748,1.85994678848252,0.323845293223105,-0.569974130004403,2.27738054295232,0.721413112208343,1.57289240868969,0.616186302081135,0.966878443731649,1.48047370273648,0.993427911384099,0.683732191044416,1.67142965884158,1.77281903544355,1.90558628508707
-0.712528724608303,-0.181129992661923,0.201121904117585,-0.322628933807734,0.300337103278455,0.601991706093674,0.323845293223105,-1.57114608009909,0.410588608033723,1.0231221156578,-0.33946345191841,-0.760436367268792,0.966878443731649,0.304412008540197,-0.0339053894670341,-0.332879079341288,-0.754645486686556,0.0301939981705715,0.545415155802307
1.09413406665794,0.545187794290106,1.39602262858089,0.279413048909701,-0.364518730828373,1.85994678848252,0.810215175981968,1.43236977018498,-0.122780516228734,0.419704108758891,1.2996987143171,-0.530999255710471,0.966878443731649,1.48047370273648,3.04809451308637,0.393271828077072,1.67142965884158,2.2084752947618,1.22550072044469
0.491913136235857,-0.544288886137937,0.798572266349237,0.580434040268418,-1.19558852346191,0.601991706093674,0.567030234602537,-0.569974130004403,0.94395773229618,0.721413112208343,0.20692393682676,1.18977908097694,1.49761063295391,0.304412008540197,1.67831677861819,-0.47810926082496,-0.754645486686556,-0.841118520465919,-0.134670408840076
-0.110307794186223,1.08992613450413,-0.396328458114066,-0.0216079424490168,1.2976208544387,-0.446304195897034,0.323845293223105,0.931783795137632,-0.922834202622419,-0.183713898140013,-0.33946345191841,0.845623413639456,1.49761063295391,-1.20766731256931,-0.0339053894670341,0.974192554011759,0.862737943665533,-0.405462261147674,-0.814755973482459
1.69635499708002,0.363608347552098,0.201121904117585,1.33298651866521,-1.0293745649352,1.85994678848252,-1.13526435505349,-1.57114608009909,0.143904045902495,1.6265401225567,1.57289240868969,-0.30156214415215,2.02834282217618,-1.87970256639575,3.39053894670341,0.538502009560744,-0.350299629098534,0.0301939981705715,-0.134670408840076
-0.712528724608303,0.363608347552098,1.39602262858089,-0.172118438128375,-0.696946647881786,-0.236645015498892,-0.648894472294622,0.431197820090287,1.21064229442741,-0.183713898140013,0.20692393682676,0.730904857860295,0.436146254509385,-0.703640872199472,0.650983477767055,0.2480416465934,0.45839208607751,0.465850257488817,1.22550072044469
-1.31474965503038,-0.181129992661923,-0.993778820345717,-0.623649925166452,0.965192937385283,-2.33323681948031,-0.40570953091519,-1.07056010505175,-0.922834202622419,-0.485422901589465,-1.15904453503617,-0.0721250325938286,-0.0945859347128788,1.14445607582325,-0.0339053894670341,-1.20426016824332,-0.754645486686556,-0.841118520465919,-1.83488432044603
0.491913136235857,1.63466447471815,-0.396328458114066,1.48349701434457,1.63004877149211,0.601991706093674,1.7829549414997,1.43236977018498,0.410588608033723,1.0231221156578,0.753311325571931,0.501467746301974,0.436146254509385,1.14445607582325,-0.0339053894670341,0.538502009560744,2.0757755164296,-0.841118520465919,0.205372373481116
-0.712528724608303,-0.0903402692929192,1.39602262858089,-0.322628933807734,-0.364518730828373,0.811650886491816,-0.162524589535759,-0.569974130004403,-0.656149640491191,-0.183713898140013,-0.0662697575458251,-0.41628069993131,0.966878443731649,-0.871649685656083,-0.0339053894670341,-1.05902998675965,0.0540462284894882,1.33716277612531,0.205372373481116
0.491913136235857,1.72545419808715,-0.396328458114066,1.48349701434457,1.4638348129654,0.811650886491816,1.0534001173614,-0.0693881549570578,0.143904045902495,0.721413112208343,1.57289240868969,0.616186302081135,1.49761063295391,0.472420821996808,0.30853904415001,0.393271828077072,0.862737943665533,0.465850257488817,-0.474713191161267
1.69635499708002,0.272818624183095,1.39602262858089,-0.473139429487093,0.798978978858576,1.02131006688996,1.29658505874083,0.431197820090287,0.143904045902495,1.0231221156578,-0.0662697575458251,1.41921619253526,0.966878443731649,0.304412008540197,2.02076121223523,1.11942273549543,1.26708380125356,0.0301939981705715,2.24562906740826
1.09413406665794,-4.44824699100509,1.39602262858089,-0.0216079424490168,-0.863160606408493,0.811650886491816,0.810215175981968,0.431197820090287,0.410588608033723,0.419704108758891,1.2996987143171,1.07506052519778,-0.0945859347128788,1.8164913296497,-0.0339053894670341,0.683732191044416,0.45839208607751,0.0301939981705715,0.205372373481116
-0.110307794186223,1.54387475134914,0.201121904117585,2.085538997062,1.4638348129654,-0.236645015498892,0.567030234602537,0.431197820090287,0.143904045902495,2.53166713290506,1.57289240868969,0.616186302081135,1.49761063295391,-0.871649685656083,-1.40368312393521,0.538502009560744,1.26708380125356,-0.405462261147674,-0.814755973482459
-0.110307794186223,-0.998237502982955,0.201121904117585,-0.0216079424490168,-0.530732689355079,1.02131006688996,0.0806603518436731,1.93295574523232,1.47732685655864,0.117995105309439,0.753311325571931,0.730904857860295,0.966878443731649,0.472420821996808,0.30853904415001,-0.0424187163739439,1.26708380125356,0.0301939981705715,-0.474713191161267
2.2985759275021,0.726767241028113,0.201121904117585,0.881455031627135,1.13140689591199,-0.655963376295176,0.323845293223105,-0.0693881549570578,1.21064229442741,1.6265401225567,1.2996987143171,-1.33402914616459,-0.0945859347128788,0.136403195083585,-0.718794256701123,-0.913799805275975,-1.15899134427458,1.33716277612531,-0.134670408840076
0.491913136235857,1.27150558124213,0.798572266349237,1.48349701434457,0.965192937385283,-2.33323681948031,0.810215175981968,1.43236977018498,0.677273170164951,-0.183713898140013,1.02650501994452,0.501467746301974,-0.0945859347128788,-1.03965849911269,0.993427911384099,0.974192554011759,-1.15899134427458,0.465850257488817,-1.15479875580365
0.491913136235857,0.182028900814091,0.798572266349237,0.279413048909701,0.965192937385283,0.182673345297391,1.53977000012026,0.431197820090287,0.94395773229618,1.0231221156578,0.753311325571931,1.18977908097694,0.966878443731649,-0.0316056183730261,0.30853904415001,1.55511327994645,2.0757755164296,-0.405462261147674,-0.814755973482459
1.69635499708002,0.545187794290106,0.201121904117585,0.128902553230342,1.4638348129654,-0.0269858351007508,1.7829549414997,0.931783795137632,0.410588608033723,1.0231221156578,1.84608610306227,0.501467746301974,-0.0945859347128788,-0.53563205874286,0.650983477767055,1.40988309846278,1.67142965884158,-0.841118520465919,-0.474713191161267
2.2985759275021,-3.99429837416007,0.798572266349237,0.881455031627135,-0.364518730828373,1.85994678848252,0.0806603518436731,-1.07056010505175,0.94395773229618,1.0231221156578,1.84608610306227,1.07506052519778,2.02834282217618,1.31246488927986,3.04809451308637,-0.0424187163739439,-0.350299629098534,0.465850257488817,0.205372373481116
0.491913136235857,0.635977517659109,1.99347299081254,0.730944535947777,1.63004877149211,1.44062842768624,0.567030234602537,0.931783795137632,0.143904045902495,0.117995105309439,0.753311325571931,0.386749190522814,0.436146254509385,1.8164913296497,0.650983477767055,1.84557364291379,1.26708380125356,0.0301939981705715,0.205372373481116
-0.110307794186223,0.182028900814091,0.201121904117585,1.18247602298585,1.4638348129654,0.392332525695533,-1.86481917919178,-1.07056010505175,1.74401141868986,0.419704108758891,1.84608610306227,1.64865330409358,0.436146254509385,-1.54368493948253,2.02076121223523,-0.47810926082496,-1.15899134427458,0.901506516807062,0.205372373481116
-0.712528724608303,-0.271919716030926,0.201121904117585,-0.77416042084581,0.134123144751748,-1.49460009788774,0.0806603518436731,-0.0693881549570578,-0.389465078359962,-1.99396791883672,-0.33946345191841,-1.44874770194376,0.436146254509385,-2.88775544713542,-0.376349823084079,-0.623339442308631,-0.754645486686556,-1.71243103910241,-0.474713191161267
-0.712528724608303,-0.181129992661923,-1.59122918257737,-1.97824438628068,-0.0320908137749587,0.182673345297391,-0.648894472294622,-1.07056010505175,-0.389465078359962,-1.08884090848837,-1.70543192378134,-2.59593325973536,-1.68678250237967,0.304412008540197,-1.40368312393521,-1.63995071269433,-0.754645486686556,-1.27677477978416,-1.83488432044603
-0.110307794186223,-0.725868332875944,0.798572266349237,-2.2792653776394,-0.696946647881786,-0.865622556693318,-0.648894472294622,-0.569974130004403,-1.7228878890161,-1.39054991193782,-1.15904453503617,-2.02234048083956,-1.15605031315741,-0.53563205874286,-0.376349823084079,-0.332879079341288,0.0540462284894882,-0.405462261147674,0.205372373481116
-0.110307794186223,-4.35745726763608,-0.396328458114066,-1.07518141220453,0.300337103278455,-0.236645015498892,-0.162524589535759,-1.57114608009909,-0.656149640491191,-0.183713898140013,-0.885850840663581,-0.186843588372989,-0.625318123935142,-0.871649685656083,-1.06123869031817,-0.913799805275975,0.0540462284894882,0.465850257488817,-0.134670408840076
-0.712528724608303,-0.271919716030926,-0.993778820345717,-0.0216079424490168,-0.198304772301666,-1.07528173709146,0.567030234602537,0.431197820090287,0.410588608033723,-0.485422901589465,0.753311325571931,0.616186302081135,-0.0945859347128788,-0.367623245286249,-1.06123869031817,-0.47810926082496,0.0540462284894882,-0.405462261147674,-0.474713191161267
-0.110307794186223,0.545187794290106,-0.396328458114066,-0.0216079424490168,-1.69423039904203,-2.54289599987845,-0.648894472294622,-0.0693881549570578,-0.656149640491191,0.117995105309439,1.57289240868969,-0.41628069993131,-0.625318123935142,-1.37567612602592,1.67831677861819,-0.332879079341288,-1.15899134427458,1.33716277612531,0.885457938123498
-0.712528724608303,-0.36270943939993,-1.59122918257737,-0.77416042084581,0.300337103278455,-1.49460009788774,-0.892079413674054,-0.0693881549570578,-1.18951876475365,0.117995105309439,-2.25181931252651,-0.989873478827113,-1.68678250237967,-2.38372900676559,-1.06123869031817,-0.187648897857616,-1.15899134427458,-0.841118520465919,-1.15479875580365
-0.110307794186223,1.36229530461114,0.201121904117585,-3.18232835171555,0.965192937385283,-1.07528173709146,-0.892079413674054,-0.0693881549570578,-1.7228878890161,-0.787131905038917,-1.43223822940875,-0.760436367268792,-1.15605031315741,-0.871649685656083,-0.0339053894670341,-0.768569623792303,0.0540462284894882,-0.405462261147674,-0.474713191161267
0.491913136235857,-0.907447779613951,0.201121904117585,0.128902553230342,0.134123144751748,-0.236645015498892,0.810215175981968,0.431197820090287,0.410588608033723,0.419704108758891,1.2996987143171,-0.186843588372989,1.49761063295391,1.14445607582325,0.993427911384099,-0.0424187163739439,0.45839208607751,1.33716277612531,-0.814755973482459
-0.712528724608303,0.000449454076084297,-0.993778820345717,-1.67722339492196,-4.18743977694263,-1.07528173709146,-0.892079413674054,-0.569974130004403,-1.18951876475365,0.117995105309439,-0.0662697575458251,-1.21931059038543,-1.68678250237967,-0.0316056183730261,-0.376349823084079,-1.20426016824332,-1.5633372018626,-1.27677477978416,-0.474713191161267
2.2985759275021,-0.271919716030926,0.201121904117585,-0.322628933807734,-0.696946647881786,-1.2849409174896,0.567030234602537,1.93295574523232,-2.25625701327856,0.117995105309439,1.57289240868969,0.501467746301974,1.49761063295391,-0.871649685656083,-1.40368312393521,1.55511327994645,1.67142965884158,-2.14808729842065,-1.49484153812484
-0.110307794186223,-1.17981694972096,0.201121904117585,-0.623649925166452,0.632765020331869,0.601991706093674,0.323845293223105,0.931783795137632,0.410588608033723,-0.183713898140013,1.02650501994452,0.386749190522814,-1.15605031315741,-0.703640872199472,0.30853904415001,0.393271828077072,-0.350299629098534,0.465850257488817,0.205372373481116
-0.110307794186223,-0.816658056244947,0.201121904117585,-0.77416042084581,0.798978978858576,-0.865622556693318,-0.892079413674054,-0.569974130004403,0.143904045902495,-0.787131905038917,-0.33946345191841,1.18977908097694,-1.15605031315741,-2.04771137985236,-0.0339053894670341,-0.47810926082496,-1.15899134427458,-0.841118520465919,-0.474713191161267
0.491913136235857,0.000449454076084297,0.201121904117585,-1.67722339492196,-0.364518730828373,1.44062842768624,1.0534001173614,0.431197820090287,-1.18951876475365,0.419704108758891,-0.33946345191841,-0.645717811489631,0.966878443731649,1.8164913296497,-0.718794256701123,1.55511327994645,-0.350299629098534,0.901506516807062,-1.49484153812484
-1.91697058545246,1.18071585787313,-1.59122918257737,0.881455031627135,0.798978978858576,-1.49460009788774,0.0806603518436731,0.431197820090287,-1.18951876475365,0.721413112208343,0.20692393682676,0.157312078964493,-0.625318123935142,-2.04771137985236,-0.376349823084079,0.538502009560744,-0.754645486686556,0.0301939981705715,0.885457938123498
-0.110307794186223,-0.725868332875944,0.798572266349237,1.33298651866521,-0.0320908137749587,-0.0269858351007508,-0.648894472294622,-0.0693881549570578,-0.389465078359962,0.419704108758891,0.20692393682676,-1.33402914616459,0.966878443731649,0.304412008540197,0.650983477767055,-0.623339442308631,-0.754645486686556,0.465850257488817,1.56554350276588
0.491913136235857,-0.271919716030926,-0.993778820345717,2.085538997062,-0.198304772301666,-0.236645015498892,-1.37844929643292,0.931783795137632,0.410588608033723,1.0231221156578,1.02650501994452,-0.30156214415215,-1.15605031315741,-1.54368493948253,-0.0339053894670341,-0.187648897857616,0.0540462284894882,0.465850257488817,-0.134670408840076
1.09413406665794,1.63466447471815,0.798572266349237,1.93502850138265,-0.530732689355079,0.811650886491816,0.0806603518436731,0.931783795137632,0.143904045902495,0.117995105309439,-0.33946345191841,0.042593523185332,0.436146254509385,0.136403195083585,0.650983477767055,-0.187648897857616,0.862737943665533,0.465850257488817,1.22550072044469
0.491913136235857,-0.544288886137937,0.201121904117585,0.580434040268418,-0.364518730828373,1.2309692472881,0.0806603518436731,-0.0693881549570578,0.677273170164951,-1.08884090848837,0.20692393682676,-0.989873478827113,0.966878443731649,-0.199614431829637,0.993427911384099,-0.768569623792303,-0.754645486686556,0.465850257488817,1.90558628508707
-1.31474965503038,0.182028900814091,-0.993778820345717,-0.322628933807734,-0.0320908137749587,-0.655963376295176,-1.62163423781235,-1.07056010505175,-0.122780516228734,0.419704108758891,-1.97862561815392,-1.79290336928124,-0.625318123935142,-0.0316056183730261,-0.376349823084079,-0.623339442308631,-0.754645486686556,0.901506516807062,0.545415155802307
-0.712528724608303,-0.0903402692929192,0.798572266349237,-0.924670916525169,-0.530732689355079,0.392332525695533,0.323845293223105,0.431197820090287,-0.656149640491191,0.721413112208343,0.480117631199345,0.272030634743653,-0.625318123935142,-0.53563205874286,-0.718794256701123,0.2480416465934,0.862737943665533,-0.405462261147674,0.205372373481116
-0.712528724608303,-0.0903402692929192,0.798572266349237,-0.924670916525169,-0.530732689355079,0.392332525695533,0.323845293223105,0.431197820090287,-0.656149640491191,0.721413112208343,0.480117631199345,0.272030634743653,-0.625318123935142,-0.53563205874286,-0.718794256701123,0.2480416465934,0.862737943665533,-0.405462261147674,0.205372373481116
-1.91697058545246,-0.63507860950694,-1.59122918257737,-1.97824438628068,-1.86044435756873,-1.91391845868403,-1.13526435505349,-1.57114608009909,-1.98957245114733,-1.08884090848837,-1.43223822940875,-1.21931059038543,-1.68678250237967,-1.37567612602592,-1.40368312393521,-1.05902998675965,-1.15899134427458,-1.27677477978416,-0.814755973482459
-0.712528724608303,0.817556964397116,-1.59122918257737,-0.623649925166452,1.2976208544387,-1.2849409174896,-1.37844929643292,-0.569974130004403,-0.122780516228734,-0.787131905038917,-1.15904453503617,-1.44874770194376,-1.15605031315741,0.136403195083585,-0.718794256701123,-1.20426016824332,-1.15899134427458,0.0301939981705715,1.90558628508707
0.491913136235857,-0.453499162768933,0.201121904117585,-1.07518141220453,-0.696946647881786,0.811650886491816,-0.892079413674054,-0.569974130004403,0.410588608033723,0.419704108758891,-0.885850840663581,0.616186302081135,0.966878443731649,-1.87970256639575,-0.376349823084079,-0.332879079341288,-0.754645486686556,-0.405462261147674,0.885457938123498
0.491913136235857,0.363608347552098,1.99347299081254,0.881455031627135,0.134123144751748,-0.236645015498892,1.0534001173614,0.431197820090287,0.143904045902495,1.0231221156578,1.02650501994452,0.501467746301974,0.436146254509385,-0.703640872199472,-1.40368312393521,0.2480416465934,0.45839208607751,0.0301939981705715,-0.814755973482459
0.491913136235857,-3.90350865079107,-0.396328458114066,0.730944535947777,1.96247668854552,0.182673345297391,1.0534001173614,1.43236977018498,-0.122780516228734,1.0231221156578,0.480117631199345,-0.989873478827113,0.966878443731649,0.640429635453419,-1.06123869031817,1.84557364291379,0.45839208607751,0.901506516807062,0.205372373481116
-0.110307794186223,0.363608347552098,0.798572266349237,-0.0216079424490168,-0.364518730828373,1.2309692472881,0.323845293223105,0.431197820090287,-0.389465078359962,0.419704108758891,0.20692393682676,-0.530999255710471,-0.625318123935142,-0.199614431829637,-0.718794256701123,-1.20426016824332,-0.350299629098534,0.901506516807062,-0.134670408840076
0.491913136235857,0.363608347552098,-0.396328458114066,1.03196552730649,0.965192937385283,0.392332525695533,1.0534001173614,-0.569974130004403,0.143904045902495,0.721413112208343,0.480117631199345,1.07506052519778,0.436146254509385,-0.0316056183730261,-0.376349823084079,-0.0424187163739439,0.0540462284894882,-0.841118520465919,0.205372373481116
