-0.116842261772301,-0.235450751366332,-0.425523571161583,-0.232188655614038,-0.440022317561643,-0.105605611124535
0.822096491217986,1.24458677812499,0.929414552481309,0.723777640025411,1.1228842242901,1.14943595750877
0.180424396635838,0.00705765698779167,0.0645361101522645,0.364417980494968,-0.216508347982199,0.104108531263125
-0.679243078865174,-0.604372829412709,0.0114983636391834,-1.32186621456929,-0.467334814506621,0.517083484437208
-0.298338878620759,-0.625039015279533,0.293520112562759,-0.122915394440934,0.0920400764969183,-0.598982463393517
-0.724822628678644,0.130528198982582,0.0372667773677264,-0.584985006560428,-0.343828549352592,0.371785903584684
-1.48475576485671,-0.426310037747252,0.0652646120969726,-0.169541883304925,-1.06939975305495,-0.606859554147112
-0.808070485610415,0.272442106815799,-0.262715209115757,-0.0645572812069859,-0.254578879218682,-0.479207427484705
0.583459676759862,-0.778434542216326,-0.514785809954263,0.0262496176576568,-0.531378383063614,-0.204631910004768
-0.0159708607643131,0.528123442708913,0.331524857609544,0.154308584237265,0.361605560425344,0.327763294891534
0.429532528050105,0.677292437231553,0.169678522717116,0.795191885043252,-0.152499453315292,0.633811056270814
0.193449599542332,0.630736842600736,-0.120670143513204,-0.139421564080832,-0.1178102142417,0.960748076952396
-0.945912880483021,-0.628779564546948,-0.797932671681168,-0.587613462942905,-1.22921775226485,-0.555793901503379
-0.449654018456844,-0.217789508378965,0.13362305946106,0.230415808554003,-0.593640945344968,-0.170595330583784
1.4174286354096,1.00121417439446,1.552785081781,1.78519258736034,1.15083824463175,1.03539705959297
-0.558080095308747,-0.340663535507828,0.393181126989078,-0.204148548701884,0.487359364289798,-0.788773319415411
0.123916595925374,-0.219817360952587,0.178680387998826,0.123880563382845,-0.151913237960087,0.110812297548854
-0.102055811980171,0.779979648962572,0.250313725251701,0.352039244628494,0.345985855790493,0.230212461815115
0.285775399193643,-0.206204944240232,0.0464791575620453,0.233579468995038,-0.401225253898153,0.293695397418571
0.298774629608868,0.0196073026984214,-0.141695825063706,-0.48620117687651,0.592857143908589,0.0700301402115047
1.23874961617851,1.29731660906291,1.24642184087027,0.418023843144154,1.88329908007006,1.48116514289748
-0.27987880863503,0.388016755986455,-0.147096420818472,-0.203092396983771,-0.623718634084178,0.787852557600902
-0.353022750565977,-0.347809616354822,-0.365316411486535,-0.446699822322531,-0.717385034305782,0.0979360782209779
-0.272730102694812,-0.585619140770507,0.12260532837811,-0.0940028003945396,-0.409354262910471,-0.232386851782198
-0.895026839664906,0.311727989268885,0.444596578272688,0.268751249274791,-0.636115745800185,0.228662224402061
0.481510644524803,0.250301395893592,-0.727559823613929,0.370897813973332,-0.188986971694021,-0.177658625474845
-0.463783659753225,-0.957422815648128,-0.0669979122399827,-0.705118470564208,-0.762317042249496,-0.0207688748276325
-0.579670276613175,-1.33106363359161,-0.129662796694805,-1.07375589145281,-0.914573211878453,-0.0520676035683251
-0.921431699626835,-0.512243967169751,-0.505843419003327,-0.409257148562276,-0.891985429326904,-0.638276507910733
1.91584936432259,0.0421339635937372,0.519026053483398,0.231751773506373,1.10689536219826,1.13836224569509
-0.183024128323408,0.496302798755037,-0.157719176851731,-0.205340693317143,0.467953878467296,-0.107053691570254
0.221032432868179,-0.627465233989451,-0.137437842684938,0.0251728885367593,0.230182530650179,-0.799226062993148
0.114238392155775,0.65614247092258,-0.173993288950159,-0.0838233772939816,0.491401972298473,0.188808979123705
-0.185310869264043,-0.614768230221296,0.262659737188023,-0.455307358192417,-0.0847658188548002,0.00265381474990045
-0.399451484630473,0.360465027739696,0.180836986734235,0.329225433570063,-0.282338868748517,0.0949639650219129
0.3504239554935,0.712513491382794,0.612535101108433,0.359323725984013,0.58841993078451,0.727728891216204
0.38268345586099,-0.926404971394649,-0.148345894138772,-0.237733609640446,0.164320702388252,-0.618654502420237
-0.689728708688364,0.481287456675663,-0.275616257951655,-0.244236521424908,0.329751015967251,-0.569572004506699
-0.744172861795161,-0.639695302148738,-1.33024384562479,-0.916524506546716,-1.22660855234437,-0.570978950677604
-1.08096495034869,-0.521552723556832,-0.825676229472313,-0.922542812566128,-1.09424834397857,-0.411402746833138
-0.097811449360387,-0.611207044743219,0.00662497828080837,0.569877457432504,-0.403744467960986,-0.868526505294316
-0.53390813822067,-0.325395138979893,-0.586366605636417,-0.710043807142306,-0.271323218201116,-0.464302857493558
0.339996391762584,-0.126398462422696,-0.0843460814424947,-0.180133969655224,0.0477545358676037,0.261631281685013
0.390580683354426,0.154473928310961,0.615022052329326,0.202466701826259,0.365287296658832,0.592322665509622
-0.115791716803073,-0.176191098294232,-0.0492731433162257,-0.181509202762077,-0.555360745330413,0.395613989678959
0.114992528213622,0.218488618057274,0.478901448746517,0.739544965408086,0.35661923033426,-0.283781600724933
0.304602066082065,0.353893807305775,0.762040249098214,0.354516639962645,0.448130498275106,0.617888984248302
-0.400207724382931,-0.540782044066812,0.420475796832873,-0.656148967132468,0.218671596427687,-0.0830366009120894
-1.1638283076528,-1.02378300485864,-0.700637951354893,-1.58992632859116,-0.475207786132788,-0.823115149142385
-0.140327441094503,-0.191797299216268,0.0744563912653537,-0.418116873154221,-0.292305774873786,0.452754298982589
-0.781892034653635,-1.20103552167783,-1.3635105652087,-0.823839927999977,-1.29842362318648,-1.22417457035372
-0.924351544312305,-0.408058770046599,-0.74849405444687,-0.713464003603499,-1.16001188134323,-0.207428483859044
0.113332658981888,-0.592709610912482,0.489869935956002,-0.00882360648055206,0.1301336101894,-0.11081701968344
-0.13431718479564,0.586518881316559,0.497594244140642,0.620190122265784,0.0205634886634764,0.3090423297323
-0.331489347171664,-0.396445085755391,-0.119697885902498,-0.438224698371753,0.0592557179379301,-0.46866333839573
0.372562167047149,0.459038426185097,-0.292151979035542,0.029254261328966,0.49991167844468,0.0102826744230584
-1.25000994826319,-0.389053669115229,-0.428626812371008,-0.250324397264114,-1.05802165186262,-0.75934438062269
-0.0431185924522429,-1.79618326196396,-0.957413726544169,-0.513188790828613,-1.41055257658304,-0.872974213548717
-0.00434074802718695,-0.244822830493289,-0.485822818330659,-0.160200418173339,0.532890857250357,-1.10767683592815
-0.924045424433271,-0.971569659033847,0.156829607338063,-0.0523449057959273,-1.40525076593929,-0.281189804393834
0.923823497511428,0.846825000429147,1.10083097029926,1.12140430815475,1.17261510656795,0.577460053517132
-0.371846268671274,-0.705567023051109,-0.0223889612521604,-0.423880295056443,0.649509121805585,-1.32543107972369
-1.07166952879681,-0.110411416647425,0.484458818929133,0.443046961469852,-0.740076072376622,-0.400593015608329
-0.428602673498917,0.111941759511394,-0.340148462345355,-0.324197721357978,0.486564269591393,-0.819175924566294
-0.485320972089242,-1.06968578082835,0.437806294721412,-0.40148743844782,-0.516376225909977,-0.199336793838377
0.713295537868925,-0.3231968595573,0.241834553717257,0.340839565186026,0.409828874674297,-0.118735207831441
-0.196965235605327,-0.0671361958150779,-0.770247223105443,-0.083408053592325,-0.414915320947261,-0.536025279986261
0.0271532099032692,-0.171922612506094,0.0228422990789949,-0.316136976659062,0.113404119738349,0.0808057533968829
0.587733369005027,0.233645523581377,-0.458086975156569,-0.0103960708037193,0.0689237588623466,0.304764229371208
-0.388047594854348,0.378307302384375,-0.641768775023363,-0.3150534994011,-0.215795085216832,-0.120660482875405
0.322672284278234,1.13113645190128,0.257492009061629,0.85736285492808,0.534445715079397,0.319492175233662
1.48720820665002,0.0965103885954035,-0.497006669044824,0.212463913242513,-0.250679933971984,1.12492794693007
0.134857992609896,1.10296596976045,0.440320105797991,0.573860380232424,0.731661859730095,0.372621828205816
-1.5305221312747,-1.92438566917598,-1.33362508858104,-1.89670802397341,-1.4373308050924,-1.45449405996591
0.0374855704029652,-0.371092996633803,0.39717533482085,0.285468504591175,-0.437308283252122,0.215407687250959
0.354796462941242,-0.0850575379042804,-0.00460145940953445,0.390733925805683,-0.711431791725603,0.585835331547347
-1.6626375329723,-1.38310297974727,-0.411857105318814,-1.19533348327797,-1.31669135611475,-0.945572778645661
0.390084543297625,-0.0189064039721658,0.190050517653454,0.309724323315488,-0.086922582272701,0.338426915936126
0.29410649404459,0.0090968289976479,0.459939221706591,0.413512680257724,1.10118073285974,-0.751550868368631
0.549299034958025,1.16559265493043,0.0711291084069422,1.12636904420397,0.351595650739979,0.308056103351445
-0.638271825759897,0.24880341050146,-0.121711635013972,-0.185838143870942,0.142635556294443,-0.46797746269591
-0.275114788728852,0.554407504323097,-0.255782987727635,0.478828309444358,-0.316165240287179,-0.13915334129057
-0.62495145723013,0.261285584040081,-0.372546775341549,0.433832464820512,-1.11270353266379,-0.0573415806883208
-0.465974416667795,-1.03021775752146,-0.234342822674313,-0.803043572994437,-0.135477672718259,-0.792013751150873
1.13536702550987,0.602506757428746,0.441801296021764,0.876352583524988,0.685146237444441,0.618176257990952
-1.15596472712456,-0.375719569474835,0.475297058987818,-0.191529196151644,0.0744122358281715,-0.939270277288109
0.484512865737753,-0.18655723810635,-0.0117231331586921,0.450378853665738,0.552140351199112,-0.716286710392139
0.719669947655815,0.0523553685256537,0.434930510410719,0.75095449203722,0.595466343829074,-0.139465009274105
-0.00756731975315861,-1.03440924377259,0.557015125587468,-0.204223312527363,-0.693286955650732,0.412548830239812
-0.802065943500347,-0.122656258330794,0.0655099940626992,-0.0474002135323397,-0.0798966522645223,-0.73191534197158
0.0570644130641002,0.385273711276634,0.500899491411024,0.115959152028632,0.0759570533602675,0.751321410362858
-0.331588942474119,-1.23118984398342,-0.231332805634625,-0.0965602985844342,-0.516562102797179,-1.18098919071055
-0.13836058256953,-0.187625264713404,0.237898097844586,-0.613938783253294,0.499873639506612,0.0259773943083337
-0.129594605480285,0.547205680997649,0.507507559971895,0.559386007975592,0.599696407594694,-0.233963780081027
-0.302157442172164,-0.262327185034844,-0.113124592155629,-0.248914968010654,-0.284124029507012,-0.144570221844972
-0.746243522229607,-0.609075570880221,-0.808696365529847,-1.06574295471896,-1.27538834805007,0.177115844129356
-0.889221940863104,-0.290645708107947,0.232194186159504,-0.186206212319348,-0.504700048951665,-0.256767201540534
-0.143254872416748,-0.671235977803065,-0.237894667088321,-0.490843999114186,-0.865762892839423,0.304221374645474
-1.1211244200718,-0.223645398856328,-1.03503364106098,-0.515246470598414,-1.38003972437075,-0.484517265019947
-0.581679931112016,-0.144597297096289,-0.617691732733278,-0.0419412885186382,-0.75789294767206,-0.544134724750884
-1.0464068943783,-0.58324549310357,-0.226149446459685,-0.630370463116173,-0.560474310782346,-0.664957060043037
0.040234342724146,-0.401029843042797,0.0429031127644899,0.150195428965641,0.0119093303204195,-0.479997146840221
0.827699710217799,1.10053974160429,0.93550759227418,0.56553209207394,1.53109848443368,0.767116467588643
-1.45228699805046,-1.98067528751573,-1.08123410390078,-1.86315927976197,-1.56216885395247,-1.08886825575252
0.693192103050274,1.16413081223271,1.22060590211937,0.977759011076925,1.2377783694809,0.862391436844527
0.416692888308635,0.432393815041565,-0.716506057500138,0.442549589013714,-0.430955340523815,0.120986397360163
-0.180975850522314,0.0468776808317162,0.0656136595596355,0.246375252915888,-0.213989133919367,-0.100870629127484
-0.515145725735145,-1.06833570799437,-0.0553820285480976,-0.577616891293063,-0.436618812377626,-0.624627758606926
-0.296034608829064,-0.505080643899611,-0.0121963834572485,0.0456139621382299,-0.335348728219838,-0.523576870104316
-0.0676129862968444,-0.299489029823511,0.178723613200122,0.122805212463261,0.456052206813969,-0.767235822197464
1.29578733547344,0.744958385322306,0.630994014037548,0.504790304252762,1.31909560546432,0.847853825116209
0.522213178619904,0.460912981647506,0.218931203452061,0.286628444434936,0.841180034336435,0.0742488849480995
