1.06277371563446,0.424813826673975,-0.0311861680607373,-0.0557910219634462,-0.33796634097903,0.0501776231561103,0.723460836304684,1.13991503864866,0.872520218113219
1.30425669865392,-0.101284896113045,1.0121940477334,1.80219270203695,-0.0726002463678985,-0.255703410245359,1.57356779210766,1.27325731971428,0.642035854244312
0.23866804832034,-0.102660920294515,0.180422652150471,-0.0557910219634462,-0.763412082060815,-0.25093284205493,-0.270066334993875,0.112581737797528,0.852398707487699
0.480151031339804,0.574980316307967,-1.41397544206454,0.0404490954958766,0.321535095668073,-1.45298941880388,-0.317873073492402,0.892932950354323,-0.0716497665236638
2.00847185363829,1.1780543171615,1.57927901731498,1.50377965578362,1.40648227339696,0.946353166503587,1.281331748285,1.63540422716821,1.10370825482737
0.529128411287684,-0.32877066985892,0.460474566363132,0.897260869401583,0.723498037465497,0.0501776231561103,0.335611315484966,-0.0404630171049759,-0.407667393436887
0.309581180702208,-0.253171415973873,1.0275595359447,-0.66230980834548,-0.755584482299362,-0.55204330726597,-0.270066334993875,0.226221545026252,0.285193043860324
-0.418271685076119,-0.177572162088827,0.853662833312348,-0.66230980834548,-0.345793940740484,-0.255703410245359,-0.243465159328859,-0.649592012853249,0.515677407729231
1.59471706162127,0.801434071917739,0.12734504636032,0.849140810671921,0.458131942854365,0.0430217708704669,0.0433752716623013,1.12173757674264,0.0123546402046419
-0.615883163227607,-0.252827409928506,-0.786831725536569,0.242622024289888,0.852267284890336,-0.25093284205493,0.117783185825844,-1.56328550647566,-0.553443677732243
0.60174350202952,0.351278609061133,-0.0458500533226388,1.14755385692526,0.844439685128883,0.0477923390608959,-0.392280987655944,-0.287445105399314,-1.16229970830115
-0.102471652954851,0.274303330994617,0.800585227522196,0.0404490954958766,-0.482390787926776,0.341746951986292,0.335611315484966,0.150461673540436,1.39737184195382
0.50378874213376,1.25296555895582,0.203470884467422,0.550727764418587,1.26988542621067,0.948738450598801,1.83920266026531,1.63540422716821,1.6702102456095
-0.00451689305909142,0.350246590925031,0.0596035553082662,-1.16289578339282,0.313707495906619,-0.255703410245359,0.287804576986439,0.188341609283344,0.453201857316936
0.60174350202952,0.349558578834296,0.0903345317308665,1.55189971451328,1.13328857902437,1.24507834761941,1.71698800760324,1.46265699842882,1.6702102456095
0.0444604868887885,0.650923576238381,-0.869938704799922,-0.66230980834548,0.852267284890336,0.645242701292547,-0.487894464652997,1.31113725545718,0.453201857316936
0.649018923617432,-0.102660920294515,1.19377349447141,0.897260869401583,0.579073590517751,-0.253318126150144,-0.610109117315066,-0.478369796044727,-0.82698575423317
-0.298381172746371,1.47976332061096,-0.332883108691551,-0.960722854598814,1.80061761543293,0.948738450598801,-0.0522382053347522,1.76722149630295,-0.00987788895661335
-0.200426412850611,-0.177916168134194,-0.166669150164844,0.444794953083899,0.321535095668073,0.341746951986292,0.845675488966753,0.930812886097231,-0.470142943849182
-0.804984849579255,-0.554536413377958,0.39203147236168,-0.912602795869152,-0.626815234874523,-1.15426423768805,-1.33800142045598,-0.478369796044727,-0.594390371828528
1.16072847553022,1.25330956500118,1.63235662310513,1.75407264330729,0.594728790040658,0.0477923390608959,-0.317873073492402,0.188341609283344,0.873223890958464
-0.610777288147703,-0.253171415973873,-0.227429500060646,-0.257963950757457,0.450304343092912,0.341746951986292,0.771267574803211,-0.345027514979112,-0.0299993995821335
0.723335972719236,1.10245506327646,1.59464450552628,0.396674894354238,1.5352515208218,0.0477923390608959,-0.00443146683622547,0.226221545026252,0.642035854244312
1.20800389711813,0.274991343085351,0.535898801520835,0.849140810671921,0.450304343092912,1.54618881283045,1.13791153278942,1.08233262906886,0.662861037715077
0.746973683513192,0.199048083154937,-2.65570379870679,0.444794953083899,0.602556389802111,1.24507834761941,0.117783185825844,0.188341609283344,1.31407110807076
0.55276612208164,2.30860306498353,1.50385478215727,0.849140810671921,1.5352515208218,0.0454070549656814,-0.610109117315066,-0.629889539016359,-0.554147350577488
0.0191208177348646,0.0481935814302113,-0.764485096169017,1.60001977324294,0.86009488465179,0.0454070549656814,-0.222259596495348,0.892932950354323,0.746865444443383
-0.294977256026435,1.25399757709192,0.929087068470051,-0.614189749615818,0.602556389802111,1.24984891580984,0.601246183642615,0.245924018863142,-0.259780090605795
0.892203864996864,0.649891558102279,1.11834925931371,0.136689212955199,0.465959542615819,0.645242701292547,-0.344474249157417,0.835350540774525,-1.6864476592965
1.54744164003336,0.651267582283748,0.573610919099687,1.25348666825994,0.86009488465179,0.645242701292547,-0.610109117315066,0.626248388223095,0.0755338634621824
1.59641901998123,0.576012334444069,1.00451130362775,1.30160672698961,0.875750084174697,0.948738450598801,-0.657915855813593,0.530786042900389,-0.281308946921805
0.0191208177348646,0.952288573642465,-2.17940855249422,-0.710429867075141,1.93721446261922,1.54857409692567,0.335611315484966,1.99602612269127,1.58620583888119
1.20630193875816,0.424469820628608,1.13301314457561,1.09943379819559,0.594728790040658,1.2426930635242,0.117783185825844,0.397443761834775,1.62855987866797
-1.17146422000837,0.801090065872372,0.822931856889748,-1.11477572466316,1.14111617878583,0.0454070549656814,0.553439445144089,1.88238631546255,-0.575676206893498
-0.271339545232479,-1.38406416984127,-0.068898285639589,-0.412016820821807,0.0483414012954873,-0.255703410245359,-1.09357211513184,-0.38290745072202,-2.19117777251158
-1.14442259249448,-1.53354264738452,-0.106610403218441,-0.912602795869152,-1.6961072130805,-1.15187895359284,-1.5558295501151,-0.896574101147587,0.243542676918794
-0.490886775817955,-1.83490764478861,-0.711407490378865,-0.257963950757457,-1.15754742409679,0.344132236081507,-0.100044943833279,-1.04961885605009,-0.700627307718089
-0.538162197405867,-0.62944765517227,-2.02856008217882,-0.758549925804803,-0.755584482299362,-0.253318126150144,0.16558992432437,-0.858694165404679,-0.554147350577488
0.0444604868887885,-0.253515422019241,-0.235112244166296,0.242622024289888,0.329362695429526,-0.85315377247701,-0.440087726154471,-0.325325041142222,-0.721452491188854
-0.490886775817955,0.0481935814302113,-0.574521302375961,-0.614189749615818,0.473787142377272,-0.253318126150144,1.1113103571244,0.511083569063499,-1.95928606295218
-0.539864155765835,-0.328082657768185,-0.0311861680607373,-0.614189749615818,-1.96930090745309,-1.15187895359284,-0.997958638134785,-1.12537872753591,-1.93916455232666
-0.830324518733179,-1.98473012837723,1.16374412099821,-0.00767096323378481,-1.29414427128308,0.0454070549656814,-0.440087726154471,-0.878396639241569,-0.973465711373771
0.383898229804012,0.274303330994617,-0.386662317431101,0.444794953083899,1.39865467363551,0.346517520176721,0.261203401321424,0.702008259708911,0.453905530162181
-1.04816979095869,-0.779614144806261,-2.09349516143327,-1.0666556659335,-0.876526129962747,-0.85315377247701,-0.875743985472716,-0.782934293918863,-0.553443677732243
1.06107175727449,-0.102316914249147,-0.484433181956356,1.80219270203695,1.5352515208218,1.24984891580984,-1.82146441827275,-1.82997006860689,-1.07829530157284
0.358558560650088,-0.403681911653232,-0.273525964694546,0.290742083019549,-0.064772646606445,0.0454070549656814,0.335611315484966,0.359563826091867,-0.0508245830528987
-0.685094337249507,-0.780646162942363,-0.00883953869318577,-0.864482737139491,-0.747756882537908,0.0454070549656814,-0.657915855813593,0.0549993282177302,-1.45666696827284
1.30425669865392,-0.628759643081536,-0.182034638376144,0.0404490954958766,0.313707495906619,0.346517520176721,-0.29666751065889,-0.954156510727385,1.62855987866797
0.309581180702208,0.801434071917739,0.989847418365853,-0.161723833298135,-0.209197093554191,-1.75409988401492,0.457825968147035,-0.782934293918863,-1.77115573887005
-0.636116957301627,0.876345313712051,-0.378979573325451,-0.412016820821807,0.586901190279204,0.344132236081507,1.01569688012735,0.130759199703546,0.138713086719723
-0.783049097145267,1.5543305563599,-0.235112244166296,0.49291501181356,-0.064772646606445,-0.25093284205493,0.16558992432437,0.188341609283344,-0.89016497749071
-0.0534942730069713,1.02651180334604,0.551965892681534,0.897260869401583,0.0483414012954873,0.946353166503587,0.845675488966753,0.397443761834775,0.474027040787701
-0.343954635974315,-0.254203434109975,-0.454403808483155,-0.412016820821807,0.586901190279204,0.346517520176721,1.18571827128794,0.835350540774525,0.515677407729231
-1.12248684006049,0.0485375874755786,0.0749690435195663,-0.912602795869152,-1.30197187104453,-1.15426423768805,0.723460836304684,-0.249565169656406,-0.343784497334101
0.285943469908252,-0.101628902158413,-0.310536479323999,0.64696788187791,-0.0726002463678985,0.0430217708704669,-0.100044943833279,-0.687471948596157,-0.0716497665236638
0.285943469908252,-0.101628902158413,-0.310536479323999,0.64696788187791,-0.0726002463678985,0.0430217708704669,-0.100044943833279,-0.687471948596157,-0.0716497665236638
-1.09714717090657,-1.53354264738452,-1.24776148353784,-1.36506871218684,-1.55951036589421,-1.75409988401492,-1.04576537663331,-1.69662778754127,-1.64479729235497
-1.29135473233812,-0.705390915102684,1.05758890941791,-0.864482737139491,-1.15754742409679,-1.15187895359284,0.967890141628822,-0.420787386464929,-0.574268861203008
-0.612479246507671,-0.327738651722818,-0.57522290532536,-0.66230980834548,0.0405138015340338,0.346517520176721,0.239997838487912,0.0171193924748221,-0.534025839951968
0.6507208819774,0.952288573642465,0.248865746151923,0.444794953083899,0.731325637226951,1.2426930635242,-0.392280987655944,-0.629889539016359,-0.470142943849182
1.4494868801376,0.877033325802786,-0.970515981122772,0.945380928131244,0.723498037465497,0.0477923390608959,0.553439445144089,-0.592009603273451,0.411551490375405
-0.440207437510107,0.199048083154937,-0.000455191638137065,0.0404490954958766,-0.209197093554191,0.344132236081507,0.383418053983493,-0.554129667530543,0.515677407729231
0.505490700493728,0.876689319757419,0.664400642468691,-0.257963950757457,0.458131942854365,0.0477923390608959,-0.317873073492402,-0.116222888590792,0.180363453661253
0.674358592771356,0.499725068468287,-0.332883108691551,1.19567391565492,1.00451933159954,0.946353166503587,0.580040620809104,0.588368452480187,0.43237667384617
0.772313352667116,0.72617882407806,-0.166669150164844,1.50377965578362,1.5352515208218,1.24507834761941,-0.270066334993875,1.82480390588275,0.705215077501853
-0.0315585205729832,0.19870407710957,-0.839207728377322,-0.161723833298135,-1.29414427128308,-0.855539056572224,2.27485891958356,0.626248388223095,-0.321551968172846
-0.396335932642131,-0.0274056724548354,-0.272824361745148,-0.412016820821807,-0.353621540501937,-0.554428591361184,0.457825968147035,-0.325325041142222,-0.449317760378417
0.941181244944744,0.951256555506363,0.278895119625125,0.897260869401583,1.52742392106035,0.943967882408372,0.627847359307631,1.25507985780826,1.56538065541043
0.334920849856132,0.0485375874755786,0.709795504153192,0.088569154225538,-0.482390787926776,-0.255703410245359,0.117783185825844,0.455026171414573,-0.26048376345104
-1.36396982307995,-1.15692240214076,-1.44470641848714,-1.56724164098085,-0.482390787926776,0.647627985387761,0.89348222746528,-0.17380529817059,0.831573524016934
-0.538162197405867,-0.32877066985892,0.498186683941984,0.396674894354238,-0.763412082060815,0.642857417197332,-0.753529332810647,-0.782934293918863,-0.26048376345104
-0.587139577353747,-0.554880419423325,-0.612935022904212,-1.36506871218684,0.586901190279204,-0.253318126150144,-0.222259596495348,0.359563826091867,0.978053481157535
-1.48556229376967,0.047849575384844,0.929087068470051,-1.36506871218684,-1.28631667152163,-0.556813875456399,-1.60363628861363,-0.0404630171049759,-0.176479356722735
-0.247701834438523,0.349902584879663,-0.295872594062098,-0.960722854598814,0.450304343092912,-0.253318126150144,-1.21578676779391,0.0171193924748221,-0.23895490713503
0.331516933136197,-0.630135667263005,0.377367587099779,0.743207999337233,-0.884353729724201,-1.45298941880388,0.675654097806157,-0.820814229661771,-0.468735598158692
0.213328379166416,0.650923576238381,-0.401326202693003,0.396674894354238,0.0405138015340338,0.647627985387761,-0.657915855813593,0.892932950354323,0.748272790133873
0.966520914098668,1.25399757709192,0.165057163939171,-0.257963950757457,0.0561690010569407,-0.255703410245359,0.580040620809104,0.721710733545801,0.599681814457537
-0.879301898681058,0.72617882407806,-0.265141617639498,-0.161723833298135,0.0639966008183942,-0.255703410245359,1.62137453060619,1.10203510290575,0.158834597345243
-1.75068298758309,-0.177916168134194,0.16575876688857,-0.912602795869152,-1.02095057691049,-1.75409988401492,-0.174452857996821,-0.687471948596157,-0.80545689791716
-0.465547106664031,0.348526560698194,0.808267971627846,-0.00767096323378481,-0.618987635113069,-1.15426423768805,-0.875743985472716,-0.38290745072202,0.746865444443383
1.66903411072307,1.47941931456559,2.20712433679235,1.34972678571927,0.86009488465179,1.2426930635242,1.23352500978647,0.664128323966003,1.20853784502644
-0.781347138785299,0.0485375874755786,0.120363905204068,0.49291501181356,0.321535095668073,0.647627985387761,-1.3858081589545,-1.39206328966714,0.411551490375405
0.0208227760948325,-0.10197290820378,0.452791822257482,0.743207999337233,-0.345793940740484,-0.85315377247701,-0.392280987655944,-0.211685233913498,0.936403114216005
0.360260519010056,0.500069074513655,0.195788140361772,-0.614189749615818,1.00451933159954,0.647627985387761,-0.0522382053347522,0.835350540774525,-0.0924749499944289
-0.245999876078555,0.123104823224523,0.823633459839146,-0.0557910219634462,-0.892181329485654,-0.255703410245359,1.15911709562293,0.150461673540436,-0.428492576907652
0.164350999218536,0.123448829269891,-1.74640335911796,0.348554835624576,0.18493824848178,1.24507834761941,0.383418053983493,-0.249565169656406,0.0762375363074275
0.55276612208164,0.875657301621317,-0.174351894270494,2.00436563083096,1.80061761543293,1.84491399394628,1.15911709562293,1.21567491013448,2.06870342293502
-0.612479246507671,-0.32877066985892,0.331972725415277,-1.36506871218684,0.0483414012954873,-0.554428591361184,1.13791153278942,1.4444795365228,-0.21883339650951
-0.732369758837419,-1.0074439245975,0.39971421646733,-0.66230980834548,-0.33796634097903,-1.15187895359284,0.335611315484966,0.301981416512069,-0.343784497334101
-0.151449032902731,-0.62944765517227,0.498888286891382,-0.66230980834548,-0.611160035351616,0.0454070549656814,-0.00443146683622547,-0.516249731787635,-0.176479356722735
-0.757709427991343,0.801090065872372,0.762873109943344,-1.36506871218684,-0.892181329485654,0.348902804271936,-0.56230237881654,1.02627523141994,0.222013820602784
0.478449072979836,1.02788782752751,-0.393643458587353,0.242622024289888,0.0483414012954873,-0.857924340667439,0.723460836304684,-0.325325041142222,-0.931111671586996
-0.783049097145267,-1.15795442027686,-0.174351894270494,-0.50825693828113,-0.626815234874523,-1.15187895359284,-0.100044943833279,-1.087498791793,1.12523711114338
-1.43828687218176,-1.68405314306388,-0.0989276591127907,-0.758549925804803,-1.43074111846937,-0.554428591361184,0.457825968147035,-0.878396639241569,0.264367860389559
-1.77432069837705,-0.0270616664094681,0.573610919099687,-0.209843892027796,-1.01312297714904,-1.45298941880388,-0.780130508475662,-0.496547257950745,-0.638151757305793
1.37857374775573,-0.478937159492911,-0.204381267743696,1.75407264330729,0.321535095668073,1.24507834761941,2.61490170190475,0.283803954606051,0.516381080574476
-0.149747074542763,-0.102660920294515,-0.363614085114151,0.088569154225538,1.26988542621067,0.0454070549656814,-0.487894464652997,0.321683890348959,-0.154950500406724
0.674358592771356,-0.930812652576355,0.331972725415277,0.598847823148249,0.345017894952433,-0.253318126150144,-0.610109117315066,-1.29660094434443,-0.490968127319947
-0.953618947782862,0.801778077963107,-0.0996292620621893,0.695087940607571,0.731325637226951,0.0477923390608959,0.601246183642615,0.435323697577683,-0.470142943849182
0.360260519010056,-1.1586424323676,-0.56754016121971,-0.306084009487119,-0.892181329485654,0.943967882408372,-0.610109117315066,0.206519071189362,0.411551490375405
-0.0788339421608952,0.425157832719343,0.64135241015174,-1.16289578339282,0.867922484413243,-0.55204330726597,0.0433752716623013,-0.211685233913498,0.453201857316936
0.60174350202952,0.650579570193013,-0.174351894270494,-0.103911080693108,1.52742392106035,0.341746951986292,0.553439445144089,-0.0404630171049759,1.6702102456095
-0.271339545232479,-0.705390915102684,0.263529631413825,1.30160672698961,-1.15754742409679,0.348902804271936,0.117783185825844,-0.916276574984477,-1.05747011810208
-0.610777288147703,0.650235564147646,-0.772167840274667,-0.50825693828113,0.852267284890336,0.645242701292547,-0.950151899636258,-0.058640479010994,-0.699923634872844
-1.99556988732249,0.0481935814302113,-0.802197213747869,-0.912602795869152,-1.01312297714904,-1.75409988401492,0.675654097806157,-0.954156510727385,-1.43443443911158
-1.26771702154416,-0.85624541682741,-0.643665999326812,-1.36506871218684,-0.763412082060815,-1.15426423768805,-0.610109117315066,0.0549993282177302,-0.679098451402079
-0.00621885141905928,0.650579570193013,1.06527165352356,0.49291501181356,-1.14971982433533,-0.554428591361184,-0.780130508475662,-1.33448088008734,-0.490968127319947
-0.75941138635131,-1.15795442027686,-0.212765614798744,-0.864482737139491,0.602556389802111,-0.55204330726597,0.0221697088287899,-0.420787386464929,-0.994290894844536
-0.0534942730069713,-0.251795391792404,-0.235112244166296,1.05131373946593,-0.353621540501937,-0.554428591361184,0.0221697088287899,0.226221545026252,0.536502591199996
0.18969066837246,0.123448829269891,0.294260607836425,0.088569154225538,0.0561690010569407,0.951123734694016,0.89348222746528,0.283803954606051,0.599681814457537
-0.781347138785299,-0.178260174179561,0.41507970467863,-0.363896762092146,-0.747756882537908,-0.554428591361184,0.797868750468226,0.397443761834775,-0.00847054326612326
0.600041543669552,0.575668328398701,1.04292502415601,0.695087940607571,0.329362695429526,0.0454070549656814,-0.950151899636258,-0.249565169656406,0.348372267117865
0.527426452927716,0.876689319757419,-0.340565852797201,0.146381906830565,-0.345793940740484,1.54380352873524,0.239997838487912,0.530786042900389,1.08288307135661
-1.26941897990413,-0.479281165538279,-0.219746755954996,0.338862141749211,-0.626815234874523,0.943967882408372,-0.270066334993875,-0.516249731787635,0.537206264045241
-1.09714717090657,-2.21255990816847,-1.46007190669845,-0.960722854598814,-0.209197093554191,-0.255703410245359,-1.43361489745303,-0.649592012853249,-0.386138537120876
-0.222362165284599,-0.554536413377958,-0.477452040800105,-0.412016820821807,-0.209197093554191,-0.255703410245359,0.213396662822897,0.188341609283344,0.956524624841525
-0.685094337249507,-0.780302156896996,-1.00612328985343,-0.710429867075141,-1.43074111846937,-1.75409988401492,-0.950151899636258,-1.39206328966714,-1.33030852175776
-1.04816979095869,-0.630135667263005,-0.462086552588805,-1.11477572466316,-0.611160035351616,-1.75409988401492,-0.610109117315066,0.0171193924748221,-0.0292957267368884
-0.175086743696687,-0.705046909057317,0.853662833312348,0.49291501181356,-0.747756882537908,0.645242701292547,0.0221697088287899,-0.325325041142222,-0.0292957267368884
0.311283139062176,0.49938106242292,1.04990616531226,-0.614189749615818,0.329362695429526,0.346517520176721,-0.100044943833279,0.930812886097231,0.0963590469329476
-0.781347138785299,-0.404369923743967,-0.128957032585992,0.444794953083899,-0.611160035351616,0.344132236081507,-0.657915855813593,-0.17380529817059,-0.574268861203008
0.819588774255028,0.123448829269891,-0.855274819538021,1.09943379819559,0.0561690010569407,0.344132236081507,-0.801336071309173,1.19749744822846,-0.365313353650111
-1.72704527678913,0.273959324949249,0.702112760047542,-1.36506871218684,-0.353621540501937,-1.45537470289909,-0.657915855813593,-1.087498791793,-0.532618494261478
-0.00451689305909142,-1.68474115515462,0.149691675727871,-0.50825693828113,-1.96930090745309,-1.75409988401492,0.383418053983493,-1.73450772328418,-1.26783297134546
-0.225766082004535,-0.0274056724548354,-0.227429500060646,0.897260869401583,0.0561690010569407,0.645242701292547,-0.684517031478608,-0.763231820081973,-1.87528165622388
-1.38760753387391,-0.931156658621722,2.16172947510785,-1.0666556659335,-1.6961072130805,-1.45298941880388,-0.317873073492402,-0.287445105399314,-0.238251234289785
1.52210197087943,1.17771031111614,0.664400642468691,1.30160672698961,1.26988542621067,0.946353166503587,-0.0522382053347522,0.0928792639606383,1.69173910192551
0.0917359084767005,-0.705046909057317,-0.658329884588713,0.348554835624576,0.0561690010569407,1.54380352873524,-1.5558295501151,-1.46782316115295,-0.952640527903006
-1.28795081561818,0.500757086604389,2.11633461342335,-1.31694865345717,-0.353621540501937,-0.549658023170755,-0.610109117315066,-0.478369796044727,-0.113300133465194
-0.175086743696687,-0.630135667263005,-0.167370753114243,0.49291501181356,0.321535095668073,0.645242701292547,-1.60363628861363,0.644425850129113,-1.49831733521437
-0.661456626455551,-1.83525165083398,1.29224596194607,-0.864482737139491,-1.02877817667195,0.344132236081507,0.0699764473273167,-0.345027514979112,-0.322959313863336
0.939479286584776,0.650579570193013,-0.56754016121971,0.64696788187791,-0.361449140263391,0.943967882408372,0.553439445144089,-1.25872100860152,0.34907593996311
-0.0788339421608952,-0.177916168134194,0.00652594951811439,-0.412016820821807,0.321535095668073,-1.15426423768805,-0.100044943833279,-0.345027514979112,-1.16300338114639
0.285943469908252,-0.931500664667089,-0.302853735218349,-0.66230980834548,0.0561690010569407,0.946353166503587,0.457825968147035,0.359563826091867,-0.574972534048253
0.723335972719236,0.274647337039984,-1.02917152217038,0.146381906830565,0.313707495906619,-0.253318126150144,0.89348222746528,0.112581737797528,-0.0917712771491839
-0.514524486611911,0.349214572788929,-0.779850584380317,-0.161723833298135,0.0639966008183942,-0.549658023170755,-0.487894464652997,0.721710733545801,-0.595797717519018
0.723335972719236,1.63061782233568,0.218134769729323,0.589155129272883,1.26988542621067,-0.255703410245359,-0.344474249157417,0.492906107157481,0.810044667700923
1.71630953231098,0.123448829269891,-1.20236662185334,0.300434776894915,-0.498045987449683,-0.554428591361184,2.44488031074415,0.664128323966003,0.265775206080049
0.383898229804012,0.952632579687833,0.385050331205429,0.290742083019549,1.25423022668776,0.650013269482976,-0.270066334993875,1.10203510290575,0.285896716705569
-2.26069058113591,-2.58952415945761,-0.83990933132672,-1.16289578339282,-1.6961072130805,-1.45298941880388,-1.16798002929538,-1.48752563498984,-1.70797651561251
0.285943469908252,-0.253171415973873,0.823633459839146,-1.11477572466316,0.0561690010569407,-0.253318126150144,0.941288965963807,-0.916276574984477,0.621210670773547
0.890501906636896,0.199048083154937,0.0826517876252164,-0.161723833298135,-1.42291351870792,-0.549658023170755,0.335611315484966,0.96869282184014,0.453201857316936
-2.01920759811645,-1.53560668365673,-0.0311861680607373,-1.36506871218684,-1.43074111846937,-1.15426423768805,-1.60363628861363,-1.18296113711571,-0.0501209102076536
0.0191208177348646,-0.0267176603641008,0.936769812575701,-0.0557910219634462,0.0483414012954873,-0.253318126150144,1.20692383412146,-0.078342952847884,-0.113300133465194
0.966520914098668,0.199048083154937,0.0749690435195663,1.30160672698961,0.458131942854365,1.54380352873524,-1.3858081589545,-0.629889539016359,-0.23895490713503
0.86686419584294,2.23334781714385,0.278895119625125,0.541035070543222,0.465959542615819,0.0477923390608959,0.239997838487912,0.797470605031617,-0.113300133465194
-0.489184817457987,0.877033325802786,-0.945362939957625,-0.209843892027796,0.594728790040658,0.0430217708704669,-1.21578676779391,-0.725351884339065,0.537206264045241
-0.271339545232479,0.650235564147646,1.05758890941791,-0.161723833298135,0.0639966008183942,-0.850768488381795,-0.392280987655944,0.948990348003249,-0.974169384219016
-0.224064123644567,1.10279906932182,0.42276244878428,-1.16289578339282,-1.02095057691049,-1.15426423768805,-0.487894464652997,0.702008259708911,-0.386138537120876
-0.465547106664031,-1.53457466552063,-0.409008946798653,-0.66230980834548,-0.0882554458908054,0.344132236081507,-0.270066334993875,-1.46782316115295,-0.638151757305793
1.37516983103579,0.951944567597098,0.301943351942075,1.55189971451328,0.458131942854365,0.0454070549656814,0.479031530980546,0.397443761834775,0.978053481157535
-1.60545280609942,-0.177572162088827,1.20843737973331,-0.864482737139491,0.442476743331458,0.645242701292547,-0.997958638134785,-1.39206328966714,-0.427788904062407
1.30425669865392,0.425157832719343,-0.378277970376053,1.09943379819559,-0.0882554458908054,0.645242701292547,-0.950151899636258,-0.896574101147587,-0.302134130392571
1.69267182151703,0.576012334444069,-0.0158206798494372,0.348554835624576,0.192765848243233,1.24507834761941,0.117783185825844,-0.611712077110341,0.0755338634621824
-0.126109363748807,-0.85624541682741,0.369684842994129,-0.864482737139491,-1.55951036589421,0.344132236081507,0.967890141628822,-0.687471948596157,0.95722829768677
0.0680981976827445,0.349558578834296,-0.55985741711406,-1.16289578339282,0.579073590517751,0.344132236081507,-1.31140024479096,-1.29660094434443,0.41225516322065
0.236966089960372,-0.856589422872777,0.967500788998302,-0.257963950757457,0.739153236988404,-0.253318126150144,0.192191099989386,1.27325731971428,0.788515811384913
0.383898229804012,-1.68577317329072,1.0121940477334,-0.816362678409829,-0.482390787926776,-0.25093284205493,-0.56230237881654,-1.52540557073275,-1.45525962258235
